YEAR,station_country,station_name,station_id,observation_date,latitude,longitude,elevation,wind_direction_angle,wind_direction_angle_units,wind_direction_quality,wind_type,wind_speed_rate,wind_speed_rate_units,wind_speed_quality,sky_ceiling_height,sky_ceiling_height_units,sky_ceiling_quality,sky_ceiling_determination,sky_cavok,visibility_distance,visibility_distance_units,visibility_distance_quality,visibility_variability,visibility_variability_quality,air_temperature,air_temperature_units,air_temperature_quality,air_temperature_dew_point,air_temperature_dew_point_units,air_temperature_dew_point_quality,atmospheric_sea_level_pressure,atmospheric_sea_level_pressure_units,atmospheric_sea_level_pressure_quality,GEOPOINT
2023,SA,ABHA,41112099999,2023-01-05T00:00:00+00:00,18.240367,42.656625,2090.31,220,ANGULAR DEGREES,Passed all quality control checks,Normal,4.1,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,13.0,DEGREES CELSIUS,Passed all quality control checks,-2,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-04T07:00:00+00:00,18.240367,42.656625,2090.31,190,ANGULAR DEGREES,Passed all quality control checks,Normal,9.3,METERS PER SECOND,Passed all quality control checks,2134,METERS,Passed all quality control checks,Missing,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,17.0,DEGREES CELSIUS,Passed all quality control checks,6,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-04T08:00:00+00:00,18.240367,42.656625,2090.31,190,ANGULAR DEGREES,Passed all quality control checks,Normal,7.7,METERS PER SECOND,Passed all quality control checks,2134,METERS,Passed all quality control checks,Statistically derived,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,18.0,DEGREES CELSIUS,Passed all quality control checks,2,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-04T19:00:00+00:00,18.240367,42.656625,2090.31,200,ANGULAR DEGREES,Passed all quality control checks,Normal,3.6,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,12.0,DEGREES CELSIUS,Passed all quality control checks,4,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-04T21:00:00+00:00,18.240367,42.656625,2090.31,200,ANGULAR DEGREES,Passed all quality control checks,Normal,2.6,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,10.5,DEGREES CELSIUS,Passed all quality control checks,3,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T07:00:00+00:00,18.240367,42.656625,2090.31,190,ANGULAR DEGREES,Passed all quality control checks,Normal,5.7,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,18.0,DEGREES CELSIUS,Passed all quality control checks,7,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T08:00:00+00:00,18.240367,42.656625,2090.31,220,ANGULAR DEGREES,Passed all quality control checks,Normal,5.1,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,19.0,DEGREES CELSIUS,Passed all quality control checks,7,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T12:00:00+00:00,18.240367,42.656625,2090.31,190,ANGULAR DEGREES,Passed all quality control checks,Normal,4.6,METERS PER SECOND,Passed all quality control checks,22000,METERS,Passed all quality control checks,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,19.8,DEGREES CELSIUS,Passed all quality control checks,8,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T14:00:00+00:00,18.240367,42.656625,2090.31,190,ANGULAR DEGREES,Passed all quality control checks,Normal,3.6,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,19.0,DEGREES CELSIUS,Passed all quality control checks,9,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T15:00:00+00:00,18.240367,42.656625,2090.31,210,ANGULAR DEGREES,Passed all quality control checks,Normal,2.6,METERS PER SECOND,Passed all quality control checks,22000,METERS,Passed all quality control checks,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,17.0,DEGREES CELSIUS,Passed all quality control checks,8,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T17:00:00+00:00,18.240367,42.656625,2090.31,200,ANGULAR DEGREES,Passed all quality control checks,Normal,2.1,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,14.0,DEGREES CELSIUS,Passed all quality control checks,11,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T18:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,13.6,DEGREES CELSIUS,Passed all quality control checks,11,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T19:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,15.0,DEGREES CELSIUS,Passed all quality control checks,12,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-01T20:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,15.0,DEGREES CELSIUS,Passed all quality control checks,6,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T06:00:00+00:00,18.240367,42.656625,2090.31,150,ANGULAR DEGREES,Passed all quality control checks,Normal,1.5,METERS PER SECOND,Passed all quality control checks,22000,METERS,Passed all quality control checks,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,17.2,DEGREES CELSIUS,Passed all quality control checks,6,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T06:00:00+00:00,18.240367,42.656625,2090.31,150,ANGULAR DEGREES,Passed all quality control checks,Normal,1.5,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,17.0,DEGREES CELSIUS,Passed all quality control checks,6,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T08:00:00+00:00,18.240367,42.656625,2090.31,210,ANGULAR DEGREES,Passed all quality control checks,Normal,5.1,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,20.0,DEGREES CELSIUS,Passed all quality control checks,8,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T12:00:00+00:00,18.240367,42.656625,2090.31,180,ANGULAR DEGREES,Passed all quality control checks,Normal,4.1,METERS PER SECOND,Passed all quality control checks,2100,METERS,Passed all quality control checks,Statistically derived,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,19.3,DEGREES CELSIUS,Passed all quality control checks,10,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T13:00:00+00:00,18.240367,42.656625,2090.31,210,ANGULAR DEGREES,Passed all quality control checks,Normal,5.1,METERS PER SECOND,Passed all quality control checks,2134,METERS,Passed all quality control checks,Statistically derived,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,18.0,DEGREES CELSIUS,Passed all quality control checks,11,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T16:00:00+00:00,18.240367,42.656625,2090.31,200,ANGULAR DEGREES,Passed all quality control checks,Normal,2.1,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,No,9999,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,16.0,DEGREES CELSIUS,Passed all quality control checks,12,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T21:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,22000,METERS,Passed all quality control checks,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,14.2,DEGREES CELSIUS,Passed all quality control checks,8,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-02T22:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,13.0,DEGREES CELSIUS,Passed all quality control checks,7,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-03T03:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,10.0,DEGREES CELSIUS,Passed all quality control checks,6,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,ABHA,41112099999,2023-01-03T04:00:00+00:00,18.240367,42.656625,2090.31,999,ANGULAR DEGREES,Passed gross limits check if element is present,Calm,0.0,METERS PER SECOND,Passed all quality control checks,99999,METERS,Passed gross limits check if element is present,Missing,Yes,9900,METERS,Passed all quality control checks, data originate from an NCEI data source,Missing,Passed gross limits check if element is present,11.0,DEGREES CELSIUS,Passed all quality control checks,5,DEGREES CELSIUS,Passed all quality control checks,9999.9,HECTOPASCALS,Passed gross limits check if element is present,18.240367, 42.656625
2023,SA,AL-DAWADAMI,40435099999,2023-01-01T03:00:00+00:00,26.9833333,44.1166666,923.0,150,ANGULAR DEGREES,Passed all quality control checks,Normal,3.1,METERS PER SECOND,Passed all quality control checks,22000,METERS,Passed all quality control checks,Missing,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,11.0,DEGREES CELSIUS,Passed all quality control checks,9,DEGREES CELSIUS,Passed all quality control checks,1026.6,HECTOPASCALS,Passed all quality control checks,26.9833333, 44.1166666
2023,SA,AL-DAWADAMI,40435099999,2023-01-01T09:00:00+00:00,26.9833333,44.1166666,923.0,100,ANGULAR DEGREES,Passed all quality control checks,Normal,8.2,METERS PER SECOND,Passed all quality control checks,1200,METERS,Passed all quality control checks,Statistically derived,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,14.2,DEGREES CELSIUS,Passed all quality control checks,10,DEGREES CELSIUS,Passed all quality control checks,1024.8,HECTOPASCALS,Passed all quality control checks,26.9833333, 44.1166666
2023,SA,AL-DAWADAMI,40435099999,2023-01-01T18:00:00+00:00,26.9833333,44.1166666,923.0,90,ANGULAR DEGREES,Passed all quality control checks,Normal,5.1,METERS PER SECOND,Passed all quality control checks,3000,METERS,Passed all quality control checks,Statistically derived,No,10000,METERS,Passed all quality control checks,Missing,Passed gross limits check if element is present,13.0,DEGREES CELSIUS,Passed all quality control checks,12,DEGREES CELSIUS,Passed all quality control checks,1024.7,HECTOPASCALS,Passed all quality control checks,26.9833333, 44.1166666
